DateTime	ResolutionCode	OutAreaCode	OutAreaTypeCode	OutAreaName	OutMapCode	InAreaCode	InAreaTypeCode	InAreaName	InMapCode	FlowValue	UpdateTime
2022-01-01 10:00:00.000	PT60M	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	737.38	2022-01-12 17:46:12
2022-01-01 10:30:00.000	PT15M	10YNO-0--------C	CTA	NO CTA	NO	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-01 12:16:04
2022-01-01 10:30:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	379.64	2022-01-10 17:46:54
2022-01-01 10:00:00.000	PT60M	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	10Y1001A1001A83F	CTY	DE CTY	DE	903.96	2022-01-09 17:38:25
2022-01-01 10:30:00.000	PT15M	10YNO-2--------T	BZN	NO2 BZN	NO2	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-01 12:16:10
2022-01-01 10:00:00.000	PT60M	10Y1001A1001A83F	CTY	DE CTY	DE	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	0.0	2022-01-01 12:16:11
2022-01-01 10:45:00.000	PT15M	10YSI-ELES-----O	CTA	SI CTA	SI	10YAT-APG------L	CTA	AT CTA	AT	8.24	2022-01-01 12:30:56
2022-01-01 12:00:00.000	PT60M	10YTR-TEIAS----W	CTA	TR CTA	TR	10Y1001A1001B012	CTA	GE CTA	GE	0.0	2022-01-01 14:19:59
2022-01-01 12:00:00.000	PT60M	10Y1001A1001B05V	BZN	AZ BZN	AZ	10Y1001A1001B012	BZN	GE BZN	GE	170.74	2022-01-01 15:13:41
2022-01-01 12:00:00.000	PT60M	10Y1001A1001B004	CTY	AM CTY	AM	10Y1001A1001B012	CTY	GE CTY	GE	0.0	2022-01-01 14:20:02
2022-01-01 12:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10Y1001A1001B012	BZN	GE BZN	GE	612.01	2022-01-01 14:20:03
2022-01-01 12:00:00.000	PT60M	10Y1001A1001B012	CTY	GE CTY	GE	10YTR-TEIAS----W	CTY	TR CTY	TR	220.35	2022-01-01 14:20:05
2022-01-01 12:45:00.000	PT15M	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	10Y1001A1001A796	CTA	DK CTA	DK	269.67	2022-01-01 14:27:11
2022-01-01 12:00:00.000	PT60M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YCS-SERBIATSOV	CTA	RS CTA	RS	28.54	2022-01-03 00:46:51
2022-01-01 12:00:00.000	PT60M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YSK-SEPS-----K	CTA	SK CTA	SK	0.0	2022-01-01 14:27:11
2022-01-01 12:45:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10Y1001A1001A65H	CTY	DK CTY	DK	473.83	2022-01-09 17:45:46
2022-01-01 12:45:00.000	PT15M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YAT-APG------L	BZN	AT BZN	AT	0.0	2022-01-01 14:27:12
2022-01-01 12:00:00.000	PT60M	10YHU-MAVIR----U	CTY	HU CTY	HU	10Y1001C--00003F	CTY	UA CTY	UA	0.0	2022-01-01 14:27:12
2022-01-01 12:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YHU-MAVIR----U	BZN	HU BZN	HU	329.87	2022-01-01 14:27:12
2022-01-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	10YHU-MAVIR----U	BZN	HU BZN	HU	566.53	2022-01-01 14:27:12
2022-01-01 12:45:00.000	PT15M	10YHU-MAVIR----U	CTY	HU CTY	HU	10YRO-TEL------P	CTY	RO CTY	RO	0.0	2022-01-01 14:27:12
2022-01-01 12:00:00.000	PT60M	10YPT-REN------W	CTA	PT CTA	PT	10YES-REE------0	CTA	ES CTA	ES	0.0	2022-01-01 14:27:13
2022-01-01 12:45:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	2495.11	2022-01-01 14:27:13
2022-01-01 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	10YES-REE------0	BZN	ES BZN	ES	0.0	2022-01-01 14:27:13
2022-01-01 12:45:00.000	PT15M	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-01 14:27:14
2022-01-01 12:45:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YLU-CEGEDEL-NQ	CTY	LU CTY	LU	231.01	2022-01-01 14:27:14
2022-01-01 12:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	600.03	2022-01-10 17:46:54
2022-01-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10YRO-TEL------P	BZN	RO BZN	RO	0.0	2022-01-01 14:27:15
2022-01-01 12:00:00.000	PT60M	10YRO-TEL------P	CTY	RO CTY	RO	10Y1001C--00003F	CTY	UA CTY	UA	179.5	2022-01-01 14:27:15
2022-01-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	CTA	RS CTA	RS	10YRO-TEL------P	CTA	RO CTA	RO	0.0	2022-01-01 14:27:15
2022-01-01 12:00:00.000	PT60M	10Y1001C--00003F	CTY	UA CTY	UA	10YRO-TEL------P	CTY	RO CTY	RO	0.0	2022-01-01 14:27:15
2022-01-01 12:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YNL----------L	CTA	NL CTA	NL	0.0	2022-01-01 14:27:15
2022-01-01 12:00:00.000	PT60M	10YAT-APG------L	CTA	AT CTA	AT	10YIT-GRTN-----B	CTA	IT CTA	IT	146.0	2022-02-10 18:20:37
2022-01-01 12:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	146.0	2022-02-10 18:20:50
2022-01-01 13:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YSI-ELES-----O	BZN	SI BZN	SI	100.6	2022-01-01 14:34:32
2022-01-01 12:00:00.000	PT60M	10YSK-SEPS-----K	CTA	SK CTA	SK	10YUA-WEPS-----0	CTA	UA-BEI CTA	UA_BEI	0.0	2022-01-01 14:27:16
2022-01-01 12:00:00.000	PT60M	10Y1001A1001A49F	CTA	RU CTA	RU	10Y1001A1001A39I	CTA	EE CTA	EE	0.0	2022-01-01 14:27:17
2022-01-01 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	10Y1001A1001A49F	BZN	RU BZN	RU	347.6	2022-01-01 14:27:19
2022-01-01 12:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	10YSK-SEPS-----K	BZN	SK BZN	SK	115.4	2022-01-01 14:27:19
2022-01-01 12:45:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YGB----------A	CTA	UK(National Grid) CTA	GB	568.77	2022-01-21 05:35:31
2022-01-01 12:00:00.000	PT60M	RU	CTY	RU CTY	RU	10Y1001A1001A39I	CTY	EE CTY	EE	0.0	2022-01-01 14:27:20
2022-01-01 12:00:00.000	PT60M	10Y1001A1001A92E	CTY	UK CTY	GB	10YBE----------2	CTY	BE CTY	BE	0.0	2022-01-01 14:27:21
2022-01-01 13:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YDK-2--------M	BZN	DK2 BZN	DK2	364.2	2022-01-01 14:32:21
2022-01-01 12:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	10YNL----------L	BZN	NL BZN	NL	0.0	2022-01-01 14:27:23
2022-01-01 12:00:00.000	PT60M	10YNL----------L	CTA	NL CTA	NL	10YNO-0--------C	CTA	NO CTA	NO	729.74	2022-01-01 14:27:24
2022-01-01 12:00:00.000	PT60M	10YNO-0--------C	CTA	NO CTA	NO	10YNL----------L	CTA	NL CTA	NL	0.0	2022-01-01 14:27:26
2022-01-01 11:00:00.000	PT60M	10YTR-TEIAS----W	BZN	TR BZN	TR	10YCA-BULGARIA-R	BZN	BG BZN	BG	0.0	2022-01-01 14:28:14
2022-01-01 11:00:00.000	PT60M	10YCA-BULGARIA-R	CTY	BG CTY	BG	10YMK-MEPSO----8	CTY	MK CTY	MK	522.0	2022-01-01 14:28:19
2022-01-01 11:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	10YCA-BULGARIA-R	BZN	BG BZN	BG	0.0	2022-01-01 14:28:23
2022-01-01 13:00:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	894.43	2022-01-21 05:34:35
2022-01-01 12:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	10YSK-SEPS-----K	BZN	SK BZN	SK	0.0	2022-01-01 14:19:47
2022-01-01 12:00:00.000	PT60M	10YBA-JPCC-----D	CTY	BA CTY	BA	10YHR-HEP------M	CTY	HR CTY	HR	0.0	2022-01-01 14:19:59
2022-01-01 12:00:00.000	PT60M	10Y1001A1001B012	BZN	GE BZN	GE	10Y1001A1001B05V	BZN	AZ BZN	AZ	0.0	2022-01-01 14:20:00
2022-01-01 12:00:00.000	PT60M	10Y1001A1001B012	CTY	GE CTY	GE	10Y1001A1001B004	CTY	AM CTY	AM	0.0	2022-01-01 14:20:02
2022-01-01 12:00:00.000	PT60M	10Y1001A1001B012	BZN	GE BZN	GE	10Y1001A1001A49F	BZN	RU BZN	RU	0.0	2022-01-01 14:20:03
2022-01-01 12:00:00.000	PT60M	10YTR-TEIAS----W	CTY	TR CTY	TR	10Y1001A1001B012	CTY	GE CTY	GE	0.0	2022-01-01 14:20:04
2022-01-01 12:45:00.000	PT15M	10YDK-2--------M	BZN	DK2 BZN	DK2	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	2.8	2022-01-01 14:27:04
2022-01-01 12:45:00.000	PT15M	10YRO-TEL------P	CTA	RO CTA	RO	10YHU-MAVIR----U	CTA	HU CTA	HU	72.72	2022-01-01 14:27:11
2022-01-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	CTA	RS CTA	RS	10YHU-MAVIR----U	CTA	HU CTA	HU	0.85	2022-01-03 00:46:51
2022-01-01 12:45:00.000	PT15M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YRO-TEL------P	CTA	RO CTA	RO	0.0	2022-01-01 14:27:12
2022-01-01 12:45:00.000	PT15M	10YRO-TEL------P	CTY	RO CTY	RO	10YHU-MAVIR----U	CTY	HU CTY	HU	72.72	2022-01-01 14:27:12
2022-01-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	CTY	RS CTY	RS	10YHU-MAVIR----U	CTY	HU CTY	HU	0.85	2022-01-01 14:27:12
2022-01-01 12:00:00.000	PT60M	10YHU-MAVIR----U	CTY	HU CTY	HU	10YCS-SERBIATSOV	CTY	RS CTY	RS	28.54	2022-01-01 14:27:12
2022-01-01 12:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YSK-SEPS-----K	BZN	SK BZN	SK	0.0	2022-01-01 14:27:12
2022-01-01 12:00:00.000	PT60M	10Y1001C--00003F	CTY	UA CTY	UA	10YHU-MAVIR----U	CTY	HU CTY	HU	106.53	2022-01-01 14:27:12
2022-01-01 12:00:00.000	PT60M	10YES-REE------0	CTA	ES CTA	ES	10YPT-REN------W	CTA	PT CTA	PT	2813.36	2022-01-01 14:27:13
2022-01-01 12:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	231.01	2022-01-01 14:27:13
2022-01-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	10YPT-REN------W	BZN	PT BZN	PT	2813.36	2022-01-01 14:27:13
2022-01-01 12:00:00.000	PT60M	10YES-REE------0	CTY	ES CTY	ES	10YFR-RTE------C	CTY	FR CTY	FR	0.0	2022-01-01 14:27:14
2022-01-01 12:00:00.000	PT60M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YFR-RTE------C	CTA	FR CTA	FR	0.0	2022-01-01 14:27:14
2022-01-01 12:45:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	10Y1001A1001A83F	CTY	DE CTY	DE	2495.11	2022-01-01 14:27:14
2022-01-01 13:00:00.000	PT15M	10YRO-TEL------P	CTA	RO CTA	RO	10YHU-MAVIR----U	CTA	HU CTA	HU	63.79	2022-01-01 14:32:21
2022-01-01 12:00:00.000	PT60M	10YUA-WEPS-----0	CTA	UA-BEI CTA	UA_BEI	10YRO-TEL------P	CTA	RO CTA	RO	0.0	2022-01-01 14:27:15
2022-01-01 12:00:00.000	PT60M	10YRO-TEL------P	CTY	RO CTY	RO	10YCA-BULGARIA-R	CTY	BG CTY	BG	192.0	2022-01-01 15:22:27
2022-01-01 12:00:00.000	PT60M	10YRO-TEL------P	CTA	RO CTA	RO	10YCS-SERBIATSOV	CTA	RS CTA	RS	226.22	2022-01-01 14:43:39
2022-01-01 12:00:00.000	PT60M	10YCA-BULGARIA-R	CTA	BG CTA	BG	10YRO-TEL------P	CTA	RO CTA	RO	95.0	2022-01-01 15:22:36
2022-01-01 12:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YAT-APG------L	BZN	AT BZN	AT	837.28	2022-01-09 17:45:47
2022-01-01 13:00:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YSI-ELES-----O	CTA	SI CTA	SI	100.6	2022-01-01 14:34:27
2022-01-01 13:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10YSI-ELES-----O	CTY	SI CTY	SI	100.6	2022-01-01 14:34:31
2022-01-01 12:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	236.82	2022-01-01 14:27:16
2022-01-01 12:00:00.000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	10Y1001A1001A49F	CTA	RU CTA	RU	347.6	2022-01-01 14:27:17
2022-01-01 12:00:00.000	PT60M	10YSK-SEPS-----K	CTY	SK CTY	SK	10Y1001C--00003F	CTY	UA CTY	UA	0.0	2022-01-01 14:27:17
2022-01-01 12:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	10Y1001A1001A39I	BZN	EE BZN	EE	0.0	2022-01-01 14:27:19
2022-01-01 12:00:00.000	PT60M	10Y1001A1001A39I	CTY	EE CTY	EE	10YLV-1001A00074	CTY	LV CTY	LV	300.35	2022-01-01 14:27:19
2022-01-01 13:00:00.000	PT15M	10YGB----------A	CTA	UK(National Grid) CTA	GB	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-01 14:27:20
2022-01-01 13:00:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10YGB----------A	BZN	GB BZN	GB	1005.16	2022-01-21 05:35:33
2022-01-01 13:00:00.000	PT15M	10YDK-2--------M	BZN	DK2 BZN	DK2	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	1.8	2022-01-01 14:32:21
2022-01-01 12:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	10YDK-1--------W	BZN	DK1 BZN	DK1	695.77	2022-01-26 23:58:40
2022-01-01 12:00:00.000	PT60M	10YNL----------L	CTY	NL CTY	NL	10YNO-0--------C	CTY	NO CTY	NO	729.74	2022-01-01 14:27:24
2022-01-01 12:00:00.000	PT60M	10YNO-0--------C	CTY	NO CTY	NO	10YNL----------L	CTY	NL CTY	NL	0.0	2022-01-01 14:27:26
2022-01-01 11:00:00.000	PT60M	10YMK-MEPSO----8	BZN	MK BZN	MK	10YCA-BULGARIA-R	BZN	BG BZN	BG	0.0	2022-01-01 14:28:13
2022-01-01 11:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	10YMK-MEPSO----8	BZN	MK BZN	MK	522.0	2022-01-01 14:28:14
2022-01-01 11:00:00.000	PT60M	10YTR-TEIAS----W	CTY	TR CTY	TR	10YCA-BULGARIA-R	CTY	BG CTY	BG	0.0	2022-01-01 14:28:19
2022-01-01 09:00:00.000	PT60M	10YSK-SEPS-----K	CTY	SK CTY	SK	10YHU-MAVIR----U	CTY	HU CTY	HU	782.22	2022-01-01 11:18:32
2022-01-01 09:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	214.3	2022-01-01 11:18:35
2022-01-01 09:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	10YAT-APG------L	CTA	AT CTA	AT	0.0	2022-01-01 11:18:38
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	10YAT-APG------L	BZN	AT BZN	AT	0.0	2022-01-01 11:18:42
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A49F	CTA	RU CTA	RU	10Y1001A1001A39I	CTA	EE CTA	EE	0.0	2022-01-01 11:18:45
2022-01-01 09:00:00.000	PT60M	10YLV-1001A00074	CTY	LV CTY	LV	10Y1001A1001A39I	CTY	EE CTY	EE	0.0	2022-01-01 11:18:47
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10Y1001A1001A39I	BZN	EE BZN	EE	0.0	2022-01-01 11:18:51
2022-01-01 09:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	10YSK-SEPS-----K	BZN	SK BZN	SK	22.18	2022-01-01 11:18:56
2022-01-01 10:00:00.000	PT15M	10YGB----------A	CTA	UK(National Grid) CTA	GB	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-01 11:19:02
2022-01-01 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	10YNL----------L	BZN	NL BZN	NL	0.0	2022-01-01 11:19:12
2022-01-01 09:00:00.000	PT60M	10YNL----------L	CTA	NL CTA	NL	10YNO-0--------C	CTA	NO CTA	NO	729.74	2022-01-01 11:19:21
2022-01-01 09:00:00.000	PT60M	10YNO-0--------C	CTA	NO CTA	NO	10YNL----------L	CTA	NL CTA	NL	0.0	2022-01-01 11:19:31
2022-01-01 08:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	10YCA-BULGARIA-R	BZN	BG BZN	BG	0.0	2022-01-01 11:22:47
2022-01-01 08:00:00.000	PT60M	10YCA-BULGARIA-R	CTY	BG CTY	BG	10YGR-HTSO-----Y	CTY	GR CTY	GR	387.0	2022-01-01 12:50:48
2022-01-01 08:00:00.000	PT60M	10YCA-BULGARIA-R	CTA	BG CTA	BG	10YTR-TEIAS----W	CTA	TR CTA	TR	533.0	2022-01-01 11:23:32
2022-01-01 10:00:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	996.47	2022-01-21 05:34:35
2022-01-01 10:00:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	1121.45	2022-01-21 05:34:40
2022-01-01 08:00:00.000	PT60M	10YTR-TEIAS----W	CTA	TR CTA	TR	10YCA-BULGARIA-R	CTA	BG CTA	BG	0.0	2022-01-01 11:25:24
2022-01-01 10:00:00.000	PT15M	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-01 11:26:52
2022-01-01 10:00:00.000	PT15M	10YSI-ELES-----O	BZN	SI BZN	SI	10YAT-APG------L	BZN	AT BZN	AT	38.16	2022-01-01 11:46:03
2022-01-01 10:00:00.000	PT15M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	1262.11	2022-01-01 11:27:06
2022-01-01 09:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	624.2	2022-01-10 17:46:54
2022-01-01 08:00:00.000	PT60M	10Y1001C--00003F	CTY	UA CTY	UA	BY	CTY	BY CTY	BY	0.0	2022-01-01 11:27:34
2022-01-01 08:00:00.000	PT60M	BY	CTY	BY CTY	BY	10Y1001C--00003F	CTY	UA CTY	UA	50.0	2022-01-01 11:27:35
2022-01-01 09:45:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YNO-0--------C	CTA	NO CTA	NO	1399.7	2022-01-09 17:45:49
2022-01-01 09:45:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	455.15	2022-01-10 17:46:54
2022-01-01 10:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YDK-1--------W	BZN	DK1 BZN	DK1	699.52	2022-01-09 17:45:46
2022-01-01 10:00:00.000	PT15M	10YDK-1--------W	BZN	DK1 BZN	DK1	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-01 11:33:30
2022-01-01 08:00:00.000	PT60M	10Y1001C--00003F	CTY	UA CTY	UA	RU	CTY	RU CTY	RU	0.0	2022-01-01 11:27:54
2022-01-01 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	10YES-REE------0	BZN	ES BZN	ES	1840.92	2022-01-01 11:27:55
2022-01-01 09:00:00.000	PT60M	10YPT-REN------W	CTY	PT CTY	PT	10YES-REE------0	CTY	ES CTY	ES	0.0	2022-01-01 11:27:55
2022-01-01 09:00:00.000	PT60M	10YES-REE------0	CTY	ES CTY	ES	10YFR-RTE------C	CTY	FR CTY	FR	0.0	2022-01-01 11:27:55
2022-01-01 09:00:00.000	PT60M	10YPL-AREA-----S	CTA	PL CTA	PL	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	10.79	2022-01-06 09:34:36
2022-01-01 09:00:00.000	PT60M	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	10YPL-AREA-----S	CTA	PL CTA	PL	379.47	2022-01-01 11:27:57
2022-01-01 09:00:00.000	PT60M	10YPL-AREA-----S	CTA	PL CTA	PL	10YSE-1--------K	CTA	SE CTA	SE	151.64	2022-01-02 12:30:50
2022-01-01 09:00:00.000	PT60M	10YPL-AREA-----S	CTY	PL CTY	PL	10YLT-1001A0008Q	CTY	LT CTY	LT	146.4	2022-01-05 10:25:32
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YPL-AREA-----S	BZN	PL BZN	PL	379.47	2022-01-01 11:27:57
2022-01-01 09:00:00.000	PT60M	10YLT-1001A0008Q	CTY	LT CTY	LT	10YPL-AREA-----S	CTY	PL CTY	PL	0.52	2022-01-02 12:30:51
2022-01-01 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	10YDK-1--------W	BZN	DK1 BZN	DK1	589.23	2022-01-01 11:27:58
2022-01-01 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	10Y1001A1001A46L	BZN	SE3 BZN	SE3	0.0	2022-01-01 11:27:58
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A796	CTA	DK CTA	DK	10YNO-0--------C	CTA	NO CTA	NO	1091.13	2022-01-02 01:30:54
2022-01-01 09:00:00.000	PT60M	10YNO-0--------C	CTY	NO CTY	NO	10Y1001A1001A65H	CTY	DK CTY	DK	0.0	2022-01-01 11:28:04
2022-01-01 10:00:00.000	PT15M	10Y1001A1001A796	CTA	DK CTA	DK	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	0.8	2022-01-01 11:33:21
2022-01-01 10:00:00.000	PT15M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YRO-TEL------P	CTA	RO CTA	RO	0.0	2022-01-01 11:28:31
2022-01-01 10:00:00.000	PT15M	10YHU-MAVIR----U	CTY	HU CTY	HU	10YRO-TEL------P	CTY	RO CTY	RO	0.0	2022-01-01 11:28:35
2022-01-01 10:00:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	209.15	2022-01-01 11:28:40
2022-01-01 10:00:00.000	PT15M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-01 11:30:59
2022-01-01 10:00:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	2157.52	2022-01-01 11:31:02
2022-01-01 10:00:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	1621.59	2022-01-01 11:31:55
2022-01-01 10:00:00.000	PT15M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YAT-APG------L	BZN	AT BZN	AT	0.0	2022-01-01 11:32:13
2022-01-01 10:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10Y1001A1001A83F	CTY	DE CTY	DE	760.29	2022-01-10 17:46:54
2022-01-01 09:00:00.000	PT60M	10YLT-1001A0008Q	CTA	LT CTA	LT	10YLV-1001A00074	CTA	LV CTA	LV	156.5	2022-01-01 11:32:50
2022-01-01 09:00:00.000	PT60M	BY	CTY	BY CTY	BY	10YLT-1001A0008Q	CTY	LT CTY	LT	616.0	2022-01-01 11:32:54
2022-01-01 09:00:00.000	PT60M	RU	CTY	RU CTY	RU	10YLT-1001A0008Q	CTY	LT CTY	LT	336.0	2022-01-01 11:32:55
2022-01-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10Y1001A1001A51S	BZN	BY BZN	BY	0.0	2022-01-01 11:32:57
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2381.37	2022-01-01 11:32:59
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10YLT-1001A0008Q	BZN	LT BZN	LT	0.0	2022-01-01 11:33:03
2022-01-01 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	10Y1001A1001A45N	BZN	SE2 BZN	SE2	113.95	2022-01-01 11:33:07
2022-01-01 09:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	10Y1001A1001A46L	BZN	SE3 BZN	SE3	0.0	2022-01-01 11:33:09
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	10Y1001A1001A45N	BZN	SE2 BZN	SE2	0.0	2022-01-01 11:33:10
2022-01-01 09:00:00.000	PT60M	10YLT-1001A0008Q	CTY	LT CTY	LT	10YSE-1--------K	CTY	SE CTY	SE	71.07	2022-01-01 11:33:12
2022-01-01 09:00:00.000	PT60M	10YNO-0--------C	CTA	NO CTA	NO	10YSE-1--------K	CTA	SE CTA	SE	695.69	2022-01-02 01:30:52
2022-01-01 09:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	10YCS-SERBIATSOV	BZN	RS BZN	RS	174.57	2022-01-01 11:48:48
