DateTime	ResolutionCode	OutAreaCode	OutAreaTypeCode	OutAreaName	OutMapCode	InAreaCode	InAreaTypeCode	InAreaName	InMapCode	FlowValue	UpdateTime
2022-01-01 02:00:00.000	PT60M	10YMK-MEPSO----8	BZN	MK BZN	MK	10YGR-HTSO-----Y	BZN	GR BZN	GR	249.0	2022-01-01 06:50:16
2022-01-01 02:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	10YAL-KESH-----5	BZN	AL BZN	AL	0.0	2022-01-01 06:50:16
2022-01-01 02:00:00.000	PT60M	10YGR-HTSO-----Y	CTA	GR CTA	GR	10YMK-MEPSO----8	CTA	MK CTA	MK	0.0	2022-01-01 06:50:17
2022-01-01 02:00:00.000	PT60M	10YGR-HTSO-----Y	CTA	GR CTA	GR	10YTR-TEIAS----W	CTA	TR CTA	TR	0.0	2022-01-01 06:50:17
2022-01-01 02:00:00.000	PT60M	10YGR-HTSO-----Y	CTY	GR CTY	GR	10YAL-KESH-----5	CTY	AL CTY	AL	0.0	2022-01-01 06:50:17
2022-01-01 05:30:00.000	PT15M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	2238.76	2022-01-01 06:50:17
2022-01-01 05:30:00.000	PT15M	10YSI-ELES-----O	BZN	SI BZN	SI	10YAT-APG------L	BZN	AT BZN	AT	111.24	2022-01-01 07:01:59
2022-01-01 05:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YDK-2--------M	BZN	DK2 BZN	DK2	457.0	2022-01-01 07:02:30
2022-01-01 05:30:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	1005.13	2022-01-01 07:02:35
2022-01-01 05:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	3243.89	2022-01-01 07:02:35
2022-01-01 05:30:00.000	PT15M	10YRO-TEL------P	CTY	RO CTY	RO	10YHU-MAVIR----U	CTY	HU CTY	HU	2.37	2022-01-01 07:02:40
2022-01-01 05:30:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YAT-APG------L	CTY	AT CTY	AT	1572.83	2022-01-09 17:45:47
2022-01-01 05:30:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	325.05	2022-01-01 07:02:42
2022-01-01 05:30:00.000	PT15M	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-01 07:02:42
2022-01-01 05:30:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-01 07:02:42
2022-01-01 05:30:00.000	PT15M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YAT-APG------L	BZN	AT BZN	AT	0.0	2022-01-01 07:02:43
2022-01-01 05:45:00.000	PT15M	10YSI-ELES-----O	CTA	SI CTA	SI	10YAT-APG------L	CTA	AT CTA	AT	126.44	2022-01-01 07:22:34
2022-01-01 05:45:00.000	PT15M	10YSI-ELES-----O	CTY	SI CTY	SI	10YAT-APG------L	CTY	AT CTY	AT	126.44	2022-01-01 07:22:37
2022-01-01 05:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	10YFR-RTE------C	CTA	FR CTA	FR	0.0	2022-01-01 07:02:48
2022-01-01 05:30:00.000	PT15M	10YGB----------A	CTA	UK(National Grid) CTA	GB	10YBE----------2	CTA	BE CTA	BE	988.6	2022-01-21 05:35:30
2022-01-01 05:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	10YFR-RTE------C	CTY	FR CTY	FR	0.0	2022-01-01 07:02:51
2022-01-01 05:00:00.000	PT60M	10YBE----------2	CTY	BE CTY	BE	10Y1001A1001A92E	CTY	UK CTY	GB	0.0	2022-01-01 07:02:54
2022-01-01 02:00:00.000	PT60M	10YGB----------A	CTA	UK(National Grid) CTA	GB	10Y1001A1001A016	CTA	NIE CTA	NIE	0.0	2022-01-01 07:02:55
2022-01-01 05:00:00.000	PT60M	10YGB----------A	CTA	UK(National Grid) CTA	GB	10YIE-1001A00010	CTA	IE CTA	IE	0.0	2022-01-01 07:02:59
2022-01-01 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	10Y1001A1001A44P	BZN	SE1 BZN	SE1	0.0	2022-01-01 07:03:00
2022-01-01 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	10YFI-1--------U	BZN	FI BZN	FI	85.53	2022-01-01 07:03:01
2022-01-01 05:00:00.000	PT60M	10Y1001A1001A49F	CTA	RU CTA	RU	10YLV-1001A00074	CTA	LV CTA	LV	0.0	2022-01-01 07:03:02
2022-01-01 05:00:00.000	PT60M	10YFI-1--------U	CTY	FI CTY	FI	10Y1001A1001A39I	CTY	EE CTY	EE	926.65	2022-01-01 07:22:36
2022-01-01 05:00:00.000	PT60M	10YSE-1--------K	CTA	SE CTA	SE	10YFI-1--------U	CTA	FI CTA	FI	1047.43	2022-01-01 07:03:03
2022-01-01 05:00:00.000	PT60M	10YFR-RTE------C	CTA	FR CTA	FR	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-01 07:03:03
2022-01-01 05:00:00.000	PT60M	10Y1001A1001A49F	CTA	RU CTA	RU	10YFI-1--------U	CTA	FI CTA	FI	1443.9	2022-01-01 07:03:03
2022-01-01 05:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10YLV-1001A00074	BZN	LV BZN	LV	0.0	2022-01-01 07:03:04
2022-01-01 05:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	0.0	2022-01-01 07:03:04
2022-01-01 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	10YBE----------2	BZN	BE BZN	BE	0.0	2022-01-01 07:03:05
2022-01-01 05:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	10YAT-APG------L	BZN	AT BZN	AT	0.0	2022-01-01 07:03:08
2022-01-01 05:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	10YIT-GRTN-----B	CTY	IT CTY	IT	3602.0	2022-02-10 18:20:58
2022-01-01 05:00:00.000	PT60M	10Y1001A1001A990	CTA	MD CTA	MD	10Y1001C--000182	CTA	UA-IPS CTA	UA_IPS	24.0	2022-01-01 08:32:13
2022-01-01 05:00:00.000	PT60M	10Y1001A1001A990	BZN	MD BZN	MD	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	24.0	2022-01-01 08:32:13
2022-01-01 05:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	10Y1001A1001A990	BZN	MD BZN	MD	0.0	2022-01-01 07:03:10
2022-01-01 05:00:00.000	PT60M	10Y1001A1001A990	CTY	MD CTY	MD	10YRO-TEL------P	CTY	RO CTY	RO	0.0	2022-01-01 07:03:11
2022-01-01 05:00:00.000	PT60M	10YSI-ELES-----O	CTA	SI CTA	SI	10YIT-GRTN-----B	CTA	IT CTA	IT	874.74	2022-01-01 07:23:14
2022-01-01 05:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10YSI-ELES-----O	CTY	SI CTY	SI	0.0	2022-01-01 07:03:12
2022-01-01 05:00:00.000	PT60M	10YBA-JPCC-----D	BZN	BA BZN	BA	10YHR-HEP------M	BZN	HR BZN	HR	186.0	2022-01-04 14:00:58
2022-01-01 05:45:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	0.0	2022-01-01 07:15:56
2022-01-01 05:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YBE----------2	BZN	BE BZN	BE	43.52	2022-01-21 05:34:40
2022-01-01 05:00:00.000	PT60M	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	1327.01	2022-01-09 17:38:13
2022-01-01 05:30:00.000	PT15M	10YNO-0--------C	CTA	NO CTA	NO	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-01 07:16:21
2022-01-01 05:30:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	737.15	2022-01-10 17:46:54
2022-01-01 05:00:00.000	PT60M	10YNL----------L	CTA	NL CTA	NL	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-01 07:16:24
2022-01-01 05:00:00.000	PT60M	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	10Y1001A1001A83F	CTY	DE CTY	DE	1409.15	2022-01-09 17:38:25
2022-01-01 05:45:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YAT-APG------L	CTY	AT CTY	AT	1558.1	2022-01-09 17:45:47
2022-01-01 05:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YNL----------L	BZN	NL BZN	NL	1479.96	2022-01-09 17:45:48
2022-01-01 05:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	747.62	2022-01-10 17:46:54
2022-01-01 05:45:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	1257.42	2022-01-01 07:22:13
2022-01-01 05:45:00.000	PT15M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	2209.98	2022-01-01 07:16:58
2022-01-01 05:45:00.000	PT15M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-01 07:17:00
2022-01-01 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	312.16	2022-01-01 07:17:02
2022-01-01 05:00:00.000	PT60M	10YAT-APG------L	CTA	AT CTA	AT	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	0.0	2022-01-01 07:17:02
2022-01-01 05:00:00.000	PT60M	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	10YSK-SEPS-----K	CTA	SK CTA	SK	115.48	2022-01-03 00:20:10
2022-01-01 05:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	0.0	2022-01-01 07:17:09
2022-01-01 05:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	10YAT-APG------L	BZN	AT BZN	AT	582.8	2022-01-08 07:47:14
2022-01-01 05:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	10YSK-SEPS-----K	BZN	SK BZN	SK	115.48	2022-01-01 07:17:15
2022-01-01 05:00:00.000	PT60M	10Y1001A1001B012	CTA	GE CTA	GE	10Y1001A1001B05V	CTA	AZ CTA	AZ	0.0	2022-01-01 07:17:24
2022-01-01 05:00:00.000	PT60M	10Y1001A1001B012	CTY	GE CTY	GE	10Y1001A1001B05V	CTY	AZ CTY	AZ	0.0	2022-01-01 07:17:26
2022-01-01 05:00:00.000	PT60M	10Y1001A1001B012	CTA	GE CTA	GE	10Y1001A1001A49F	CTA	RU CTA	RU	0.0	2022-01-01 07:17:28
2022-01-01 05:00:00.000	PT60M	10Y1001A1001B012	BZN	GE BZN	GE	10Y1001A1001B004	BZN	AM BZN	AM	0.0	2022-01-01 07:17:30
2022-01-01 05:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10Y1001A1001B012	BZN	GE BZN	GE	584.88	2022-01-01 07:17:36
2022-01-01 05:00:00.000	PT60M	10Y1001A1001B012	CTY	GE CTY	GE	10YTR-TEIAS----W	CTY	TR CTY	TR	220.32	2022-01-01 07:17:40
2022-01-01 05:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YDK-2--------M	BZN	DK2 BZN	DK2	471.4	2022-01-01 07:21:59
2022-01-01 05:45:00.000	PT15M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YAT-APG------L	CTA	AT CTA	AT	0.0	2022-01-01 07:22:01
2022-01-01 05:00:00.000	PT60M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YCS-SERBIATSOV	CTA	RS CTA	RS	69.76	2022-01-03 00:46:51
2022-01-01 05:00:00.000	PT60M	10YSK-SEPS-----K	CTA	SK CTA	SK	10YHU-MAVIR----U	CTA	HU CTA	HU	1084.15	2022-01-03 00:20:10
2022-01-01 05:45:00.000	PT15M	10Y1001A1001A65H	CTY	DK CTY	DK	10Y1001A1001A83F	CTY	DE CTY	DE	0.2	2022-01-01 07:22:03
2022-01-01 05:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YHU-MAVIR----U	BZN	HU BZN	HU	141.5	2022-01-01 07:22:04
2022-01-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10YHU-MAVIR----U	BZN	HU BZN	HU	0.31	2022-01-01 07:22:04
2022-01-01 05:00:00.000	PT60M	10YHU-MAVIR----U	CTY	HU CTY	HU	10YSK-SEPS-----K	CTY	SK CTY	SK	0.0	2022-01-01 07:22:04
2022-01-01 05:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	10YHU-MAVIR----U	BZN	HU BZN	HU	1084.15	2022-01-01 07:22:06
2022-01-01 05:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YNL----------L	CTA	NL CTA	NL	0.0	2022-01-01 07:22:07
2022-01-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	10YFR-RTE------C	BZN	FR BZN	FR	0.0	2022-01-01 07:22:09
2022-01-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10YRO-TEL------P	BZN	RO BZN	RO	0.0	2022-01-01 07:22:10
2022-01-01 05:45:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YNL----------L	CTY	NL CTY	NL	1479.96	2022-01-09 17:45:48
2022-01-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	10YPT-REN------W	BZN	PT BZN	PT	2027.66	2022-01-01 07:22:11
2022-01-01 05:00:00.000	PT60M	10YES-REE------0	CTY	ES CTY	ES	10YFR-RTE------C	CTY	FR CTY	FR	0.0	2022-01-01 07:22:11
2022-01-01 05:00:00.000	PT60M	10YRO-TEL------P	CTA	RO CTA	RO	10YCA-BULGARIA-R	CTA	BG CTA	BG	310.0	2022-01-01 08:27:38
2022-01-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	CTY	RS CTY	RS	10YRO-TEL------P	CTY	RO CTY	RO	0.0	2022-01-01 07:22:12
2022-01-01 05:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	10YRO-TEL------P	BZN	RO BZN	RO	15.0	2022-01-01 07:22:12
2022-01-01 05:45:00.000	PT15M	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-01 07:22:13
2022-01-01 05:45:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	10Y1001A1001A83F	CTY	DE CTY	DE	1257.42	2022-01-01 07:22:13
2022-01-01 05:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YAT-APG------L	CTA	AT CTA	AT	900.12	2022-01-01 07:22:13
2022-01-01 05:00:00.000	PT60M	10YUA-WEPS-----0	CTA	UA-BEI CTA	UA_BEI	10YSK-SEPS-----K	CTA	SK CTA	SK	0.0	2022-01-01 07:22:31
2022-01-01 05:00:00.000	PT60M	10Y1001A1001A49F	CTA	RU CTA	RU	10Y1001A1001A39I	CTA	EE CTA	EE	0.0	2022-01-01 07:22:32
2022-01-01 05:00:00.000	PT60M	10YSK-SEPS-----K	CTY	SK CTY	SK	10Y1001C--00003F	CTY	UA CTY	UA	169.45	2022-01-01 07:22:32
2022-01-01 05:00:00.000	PT60M	10YAT-APG------L	CTA	AT CTA	AT	10YIT-GRTN-----B	CTA	IT CTA	IT	206.0	2022-02-10 18:20:37
2022-01-01 05:00:00.000	PT60M	10Y1001A1001A39I	CTY	EE CTY	EE	RU	CTY	RU CTY	RU	412.4	2022-01-01 07:22:35
2022-01-01 05:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10Y1001A1001A39I	BZN	EE BZN	EE	0.0	2022-01-01 07:22:36
2022-01-01 06:00:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YGB----------A	CTA	UK(National Grid) CTA	GB	0.0	2022-01-01 07:22:37
2022-01-01 07:00:00.000	PT60M	10YCS-CG-TSO---S	CTY	ME CTY	ME	10Y1001C--00100H	CTY	XK CTY	XK	0.0	2022-01-01 09:33:07
2022-01-01 08:15:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-01 09:33:45
2022-01-01 08:00:00.000	PT60M	10YCS-SERBIATSOV	CTA	RS CTA	RS	10YHR-HEP------M	CTA	HR CTA	HR	114.0	2022-01-03 08:01:06
2022-01-01 08:00:00.000	PT60M	10YHR-HEP------M	CTA	HR CTA	HR	10YBA-JPCC-----D	CTA	BA CTA	BA	0.0	2022-01-01 09:33:51
2022-01-01 08:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YHR-HEP------M	BZN	HR BZN	HR	692.01	2022-01-01 10:21:51
2022-01-01 08:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	10YCS-SERBIATSOV	BZN	RS BZN	RS	0.0	2022-01-01 09:33:51
2022-01-01 08:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	10YSI-ELES-----O	CTY	SI CTY	SI	1143.0	2022-01-01 10:24:32
2022-01-01 08:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	10YHR-HEP------M	BZN	HR BZN	HR	0.0	2022-01-01 09:33:52
2022-01-01 08:15:00.000	PT15M	10YSI-ELES-----O	CTY	SI CTY	SI	10YAT-APG------L	CTY	AT CTY	AT	137.04	2022-01-01 10:01:11
2022-01-01 07:00:00.000	PT60M	10YBA-JPCC-----D	BZN	BA BZN	BA	10YCS-SERBIATSOV	BZN	RS BZN	RS	0.0	2022-01-01 09:48:18
2022-01-01 07:00:00.000	PT60M	10YBA-JPCC-----D	CTA	BA CTA	BA	10YCS-SERBIATSOV	CTA	RS CTA	RS	0.0	2022-01-01 09:48:19
2022-01-01 08:15:00.000	PT15M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YAT-APG------L	CTA	AT CTA	AT	94.57	2022-01-01 09:46:02
2022-01-01 08:15:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	536.15	2022-01-21 05:34:40
2022-01-01 08:15:00.000	PT15M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-01 09:46:03
2022-01-01 08:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10Y1001A1001A83F	CTY	DE CTY	DE	895.16	2022-01-10 17:46:54
2022-01-01 07:00:00.000	PT60M	17Y0000009369493	BZN	GB(IFA2) BZN	GB_IFA2	10YFR-RTE------C	BZN	FR BZN	FR	0.0	2022-01-01 09:46:07
2022-01-01 07:00:00.000	PT60M	10YFR-RTE------C	CTA	FR CTA	FR	10YGB----------A	CTA	UK(National Grid) CTA	GB	0.0	2022-01-01 09:46:09
2022-01-01 07:00:00.000	PT60M	10YFR-RTE------C	CTY	FR CTY	FR	10Y1001A1001A92E	CTY	UK CTY	GB	0.0	2022-01-01 09:46:10
2022-01-01 07:00:00.000	PT60M	10YFR-RTE------C	CTY	FR CTY	FR	10YIT-GRTN-----B	CTY	IT CTY	IT	1720.0	2022-01-01 09:46:11
2022-01-01 08:00:00.000	PT15M	10YNO-0--------C	CTA	NO CTA	NO	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-01 09:46:56
2022-01-01 08:00:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-01 09:47:05
2022-01-01 08:00:00.000	PT15M	10YNO-2--------T	BZN	NO2 BZN	NO2	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-01 09:47:10
2022-01-01 08:15:00.000	PT15M	10YDK-1--------W	BZN	DK1 BZN	DK1	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-01 09:47:17
2022-01-01 08:00:00.000	PT15M	10YNO-0--------C	CTY	NO CTY	NO	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-01 09:47:24
2022-01-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10YCA-BULGARIA-R	BZN	BG BZN	BG	0.0	2022-01-01 09:48:17
2022-01-01 07:00:00.000	PT60M	10YCA-BULGARIA-R	CTY	BG CTY	BG	10YCS-SERBIATSOV	CTY	RS CTY	RS	542.5	2022-01-01 09:48:19
2022-01-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	CTA	RS CTA	RS	10YCA-BULGARIA-R	CTA	BG CTA	BG	0.0	2022-01-01 09:48:19
2022-01-01 08:15:00.000	PT15M	10Y1001A1001A796	CTA	DK CTA	DK	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	0.6	2022-01-01 09:48:21
2022-01-01 08:15:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YHU-MAVIR----U	CTA	HU CTA	HU	0.26	2022-01-01 09:48:22
2022-01-01 08:15:00.000	PT15M	10Y1001A1001A65H	CTY	DK CTY	DK	10Y1001A1001A83F	CTY	DE CTY	DE	0.6	2022-01-01 09:48:34
2022-01-01 08:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YHU-MAVIR----U	BZN	HU BZN	HU	0.26	2022-01-01 09:48:37
2022-01-01 08:15:00.000	PT15M	10YRO-TEL------P	BZN	RO BZN	RO	10YHU-MAVIR----U	BZN	HU BZN	HU	96.4	2022-01-01 09:48:38
2022-01-01 08:15:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YLU-CEGEDEL-NQ	CTY	LU CTY	LU	209.31	2022-01-01 09:48:38
2022-01-01 07:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	0.0	2022-01-01 09:48:39
2022-01-01 07:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	125.64	2022-01-02 07:02:58
2022-01-01 07:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	135.53	2022-01-02 07:02:58
2022-01-01 07:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	0.0	2022-01-01 09:48:40
2022-01-01 07:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	0.0	2022-01-01 09:48:40
2022-01-01 08:15:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-01 09:48:41
2022-01-01 08:30:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YGB----------A	CTA	UK(National Grid) CTA	GB	0.0	2022-01-01 09:48:44
2022-01-01 07:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	10Y1001A1001A93C	CTA	MT CTA	MT	53.0	2022-02-10 18:20:40
2022-01-01 07:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	10YGR-HTSO-----Y	BZN	GR BZN	GR	0.0	2022-01-01 09:48:47
2022-01-01 07:00:00.000	PT60M	10YGR-HTSO-----Y	CTY	GR CTY	GR	10YIT-GRTN-----B	CTY	IT CTY	IT	504.0	2022-02-10 18:20:52
2022-01-01 08:30:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	432.11	2022-01-21 05:34:35
2022-01-01 08:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YBE----------2	BZN	BE BZN	BE	0.0	2022-01-01 09:49:11
2022-01-01 08:15:00.000	PT15M	10YNO-0--------C	CTA	NO CTA	NO	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-01 09:49:17
2022-01-01 08:15:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-01 09:49:17
2022-01-01 08:15:00.000	PT15M	10YNO-0--------C	CTY	NO CTY	NO	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-01 09:49:20
2022-01-01 05:00:00.000	PT60M	10YMK-MEPSO----8	BZN	MK BZN	MK	10YGR-HTSO-----Y	BZN	GR BZN	GR	231.0	2022-01-01 10:01:00
2022-01-01 05:00:00.000	PT60M	10YTR-TEIAS----W	BZN	TR BZN	TR	10YGR-HTSO-----Y	BZN	GR BZN	GR	402.0	2022-01-01 10:01:02
2022-01-01 05:00:00.000	PT60M	10YMK-MEPSO----8	CTY	MK CTY	MK	10YGR-HTSO-----Y	CTY	GR CTY	GR	231.0	2022-01-01 10:01:04
2022-01-01 05:00:00.000	PT60M	10YAL-KESH-----5	CTY	AL CTY	AL	10YGR-HTSO-----Y	CTY	GR CTY	GR	2.0	2022-01-01 10:01:05
2022-01-01 05:00:00.000	PT60M	10YGR-HTSO-----Y	CTA	GR CTA	GR	10YAL-KESH-----5	CTA	AL CTA	AL	29.0	2022-01-01 10:01:08
2022-01-01 08:30:00.000	PT15M	10YSI-ELES-----O	BZN	SI BZN	SI	10YAT-APG------L	BZN	AT BZN	AT	120.6	2022-01-01 10:48:57
2022-01-01 08:30:00.000	PT15M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	1950.12	2022-01-01 10:01:14
2022-01-01 08:30:00.000	PT15M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-01 10:01:14
2022-01-01 08:30:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YAT-APG------L	CTY	AT CTY	AT	1544.54	2022-01-09 17:45:47
